404000,150.51448622189648,1807,1.4634935855865479,-22.053091049194336,0.006274407729506493,22.073062896728516,10.0683341142087,"runs\SAC_enc256_4\chkpts\2026-04-26-08_44_48.pt",1,0,0,-3.0
405000,144.79249462574907,1810,0.6700291633605957,-22.229413986206055,0.006306267809122801,22.247783660888672,10.068617071242485,"runs\SAC_enc256_4\chkpts\2026-04-26-08_46_26.pt",3,3,0,-3.0
406000,145.22999461904357,1811,3.223560333251953,-22.36372947692871,0.006214360240846872,22.3834228515625,10.06940291504293,"runs\SAC_enc256_4\chkpts\2026-04-26-08_48_02.pt",1,0,0,-3.0
407000,145.06949459394625,1812,4.016307830810547,-22.043102264404297,0.0062454682774841785,22.061180114746094,10.070226936869824,"runs\SAC_enc256_4\chkpts\2026-04-26-08_49_38.pt",1,0,0,-3.0
408000,158.11234810589093,1813,2.631622552871704,-22.3499813079834,0.006246120668947697,22.36773681640625,10.070999911873662,"runs\SAC_enc256_4\chkpts\2026-04-26-08_51_15.pt",1,0,0,-3.0
409000,161.103644293679,1816,1.3300466537475586,-22.541566848754883,0.006184715311974287,22.557361602783203,10.07118576982011,"runs\SAC_enc256_4\chkpts\2026-04-26-08_52_53.pt",3,3,0,-3.0
410000,166.13766201079108,1817,3.415498733520508,-22.365570068359375,0.006118709221482277,22.382720947265625,10.071958986634531,"runs\SAC_enc256_4\chkpts\2026-04-26-08_54_29.pt",1,0,0,-3.0
411000,169.78214736424601,1818,1.4986618757247925,-22.573537826538086,0.006204274948686361,22.593290328979492,10.072923671579932,"runs\SAC_enc256_4\chkpts\2026-04-26-08_56_05.pt",1,1,0,-3.0
412000,175.24758768880963,1820,1.200412631034851,-22.51198959350586,0.00632824283093214,22.52971076965332,10.073184546081249,"runs\SAC_enc256_4\chkpts\2026-04-26-08_57_43.pt",2,1,0,-3.0
413000,169.92940632024994,1823,0.6126607656478882,-22.00100326538086,0.006249844562262297,22.021591186523438,10.073283426869319,"runs\SAC_enc256_4\chkpts\2026-04-26-08_59_22.pt",3,3,0,-3.0
414000,147.27658483483057,1826,1.033577799797058,-22.228736877441406,0.0062558529898524284,22.24895668029785,10.073443795073912,"runs\SAC_enc256_4\chkpts\2026-04-26-09_01_00.pt",3,3,0,-3.0
415000,142.93719299266257,1827,2.053217887878418,-22.463088989257812,0.006376455072313547,22.483840942382812,10.074418053819908,"runs\SAC_enc256_4\chkpts\2026-04-26-09_02_36.pt",1,1,0,-3.0
416000,162.35571512507445,1829,1.56797194480896,-22.78732681274414,0.006478368304669857,22.8074893951416,10.074843865857048,"runs\SAC_enc256_4\chkpts\2026-04-26-09_04_13.pt",2,1,0,-3.0
417000,165.0630745743419,1830,2.6741228103637695,-22.811174392700195,0.006425538100302219,22.832592010498047,10.075737721253509,"runs\SAC_enc256_4\chkpts\2026-04-26-09_05_49.pt",1,1,0,-3.0
418000,165.15635673895653,1831,4.811829090118408,-22.72437858581543,0.006530302576720715,22.74416732788086,10.07661837913951,"runs\SAC_enc256_4\chkpts\2026-04-26-09_07_24.pt",1,1,0,-3.0
419000,162.57983043087813,1833,0.9708869457244873,-22.501544952392578,0.006481248419731855,22.52513885498047,10.076996374834023,"runs\SAC_enc256_4\chkpts\2026-04-26-09_09_02.pt",2,1,0,-3.0
420000,165.55197637546988,1834,0.6144424676895142,-22.823469161987305,0.006427110638469458,22.841794967651367,10.077765594494526,"runs\SAC_enc256_4\chkpts\2026-04-26-09_10_38.pt",1,0,0,-3.0
421000,171.16521018767924,1836,0.6961164474487305,-23.390954971313477,0.006353746633976698,23.410301208496094,10.078311165325863,"runs\SAC_enc256_4\chkpts\2026-04-26-09_12_15.pt",2,2,0,-3.0
422000,143.55888909809434,1840,0.7740496397018433,-22.9791259765625,0.00624158326536417,22.99642562866211,10.078157956736367,"runs\SAC_enc256_4\chkpts\2026-04-26-09_13_55.pt",4,4,0,-3.0
423000,137.72604389811062,1841,0.6361653804779053,-22.67862319946289,0.006164961494505405,22.69608497619629,10.07888077510276,"runs\SAC_enc256_4\chkpts\2026-04-26-09_15_31.pt",1,1,0,-3.0
424000,148.9061330920287,1845,0.8557025194168091,-22.602867126464844,0.006066923029720783,22.62127113342285,10.078592755746437,"runs\SAC_enc256_4\chkpts\2026-04-26-09_17_12.pt",4,4,0,-3.0
425000,161.96973283427013,1846,0.4379420578479767,-23.100749969482422,0.00595869729295373,23.117050170898438,10.079454924397664,"runs\SAC_enc256_4\chkpts\2026-04-26-09_18_47.pt",1,0,0,-3.0
426000,155.24845496690062,1848,3.731245756149292,-23.297698974609375,0.005793699063360691,23.31244659423828,10.080020032314772,"runs\SAC_enc256_4\chkpts\2026-04-26-09_20_24.pt",2,2,0,-3.0
427000,143.00543690327711,1850,1.678829312324524,-22.767045974731445,0.005845042876899242,22.785614013671875,10.080629489096285,"runs\SAC_enc256_4\chkpts\2026-04-26-09_22_01.pt",2,2,0,-3.0
428000,142.93185040980734,1851,1.6337242126464844,-22.34382438659668,0.005978064611554146,22.362045288085938,10.081264270670859,"runs\SAC_enc256_4\chkpts\2026-04-26-09_23_37.pt",1,1,0,-3.0
429000,132.49000960402333,1853,0.6155107021331787,-22.569704055786133,0.006175977643579245,22.58824348449707,10.081802462657453,"runs\SAC_enc256_4\chkpts\2026-04-26-09_25_14.pt",2,2,0,-3.0
430000,129.4287559902867,1854,2.409945011138916,-22.947643280029297,0.006183023098856211,22.96919822692871,10.083057408993465,"runs\SAC_enc256_4\chkpts\2026-04-26-09_26_48.pt",1,1,0,-3.0
431000,130.7716550804875,1858,0.5554879903793335,-22.575714111328125,0.006050074938684702,22.594741821289062,10.0833223633038,"runs\SAC_enc256_4\chkpts\2026-04-26-09_28_26.pt",4,3,0,-3.0
432000,142.1653572435135,1859,0.8142660856246948,-22.67127799987793,0.006086995825171471,22.689701080322266,10.084620736163375,"runs\SAC_enc256_4\chkpts\2026-04-26-09_30_00.pt",1,0,0,-3.0
433000,147.78453313972972,1861,0.7059732675552368,-23.662574768066406,0.006145033054053783,23.678958892822266,10.085759333270225,"runs\SAC_enc256_4\chkpts\2026-04-26-09_31_34.pt",2,2,0,-3.0
434000,145.79263323659242,1864,0.8757719993591309,-22.940750122070312,0.006164282560348511,22.962005615234375,10.086179449769851,"runs\SAC_enc256_4\chkpts\2026-04-26-09_33_11.pt",3,2,0,-3.0
435000,157.19996457709195,1865,0.4851379692554474,-23.23939323425293,0.0060582938604056835,23.25527572631836,10.08765860010961,"runs\SAC_enc256_4\chkpts\2026-04-26-09_34_44.pt",1,1,0,-3.0
436000,153.29471843918972,1867,0.4637218713760376,-22.95855712890625,0.006093306001275778,22.974132537841797,10.088736316944436,"runs\SAC_enc256_4\chkpts\2026-04-26-09_36_19.pt",2,2,0,-3.0
437000,154.71193683238894,1868,2.864316701889038,-22.82493019104004,0.006037112791091204,22.8421688079834,10.090071573323215,"runs\SAC_enc256_4\chkpts\2026-04-26-09_37_52.pt",1,0,0,-3.0
438000,145.78324348379095,1871,0.8938624858856201,-23.049509048461914,0.005916458088904619,23.06589126586914,10.09080854360807,"runs\SAC_enc256_4\chkpts\2026-04-26-09_39_28.pt",3,3,0,-3.0
439000,138.5582048998786,1874,3.4636480808258057,-22.47109603881836,0.005971938371658325,22.4898624420166,10.091430989859814,"runs\SAC_enc256_4\chkpts\2026-04-26-09_41_05.pt",3,3,0,-3.0
440000,134.22428264174738,1876,1.0194419622421265,-21.939775466918945,0.005955930799245834,21.959915161132812,10.092329743884354,"runs\SAC_enc256_4\chkpts\2026-04-26-09_42_40.pt",2,2,0,-3.0
441000,140.54498200308657,1877,3.21004581451416,-23.67484474182129,0.005927883554250002,23.692157745361328,10.093654332582988,"runs\SAC_enc256_4\chkpts\2026-04-26-09_44_13.pt",1,1,0,-3.0
442000,128.52032280251487,1880,2.217421054840088,-22.77663803100586,0.005943691823631525,22.794713973999023,10.094003613938428,"runs\SAC_enc256_4\chkpts\2026-04-26-09_45_51.pt",3,3,0,-3.0
443000,125.5501167489598,1882,0.6510114669799805,-23.666053771972656,0.0060301185585558414,23.68716812133789,10.094765042674917,"runs\SAC_enc256_4\chkpts\2026-04-26-09_47_26.pt",2,2,0,-3.0
444000,134.96224085118723,1884,1.3441120386123657,-23.627506256103516,0.0059384251944720745,23.64639663696289,10.095408772533025,"runs\SAC_enc256_4\chkpts\2026-04-26-09_49_03.pt",2,2,0,-3.0
445000,129.1492537632406,1885,5.417732238769531,-22.878665924072266,0.005900830030441284,22.892166137695312,10.096092866050977,"runs\SAC_enc256_4\chkpts\2026-04-26-09_50_39.pt",1,1,0,-3.0
446000,131.39485996035947,1886,0.8140984773635864,-23.26148223876953,0.005847936496138573,23.277267456054688,10.096551098333324,"runs\SAC_enc256_4\chkpts\2026-04-26-09_52_16.pt",1,1,0,-3.0
447000,143.21042024482156,1888,3.4355530738830566,-23.24623680114746,0.005834199953824282,23.264667510986328,10.096849902347476,"runs\SAC_enc256_4\chkpts\2026-04-26-09_53_54.pt",2,1,0,-3.0
448000,147.4264183514763,1890,2.1456503868103027,-23.14093780517578,0.005804954096674919,23.15774917602539,10.097291176854704,"runs\SAC_enc256_4\chkpts\2026-04-26-09_55_31.pt",2,2,0,-3.0
449000,148.33954377580545,1891,2.054218053817749,-23.70355987548828,0.005722507834434509,23.718433380126953,10.098164021920347,"runs\SAC_enc256_4\chkpts\2026-04-26-09_57_06.pt",1,1,0,-3.0
450000,150.21731388716165,1893,1.973297119140625,-23.645145416259766,0.0056988876312971115,23.66021156311035,10.098534898397265,"runs\SAC_enc256_4\chkpts\2026-04-26-09_58_43.pt",2,1,0,-3.0
451000,140.915654722025,1898,1.7130279541015625,-24.124828338623047,0.0056574163027107716,24.14227294921875,10.097926319828845,"runs\SAC_enc256_4\chkpts\2026-04-26-10_00_25.pt",5,5,0,-3.0
452000,153.69304357038953,1900,1.715030312538147,-23.43208885192871,0.005594913847744465,23.449569702148438,10.098399379602526,"runs\SAC_enc256_4\chkpts\2026-04-26-10_02_02.pt",2,2,0,-3.0
453000,151.95019017160092,1902,1.6358349323272705,-23.2620792388916,0.005556686315685511,23.27907943725586,10.098762257322328,"runs\SAC_enc256_4\chkpts\2026-04-26-10_03_39.pt",2,1,0,-3.0
454000,156.88939232155855,1903,1.6109821796417236,-23.009981155395508,0.005560487043112516,23.024869918823242,10.099570402271727,"runs\SAC_enc256_4\chkpts\2026-04-26-10_05_15.pt",1,1,0,-3.0
455000,142.60870201265584,1906,1.8217246532440186,-23.57284164428711,0.005657766945660114,23.589599609375,10.099726058582378,"runs\SAC_enc256_4\chkpts\2026-04-26-10_06_53.pt",3,3,0,-3.0
456000,99.09203707495772,1912,0.7292623519897461,-23.45043182373047,0.0056805987842381,23.46865463256836,10.098816835796264,"runs\SAC_enc256_4\chkpts\2026-04-26-10_08_36.pt",6,6,0,-3.0
457000,97.04307803958734,1915,1.3323562145233154,-23.085979461669922,0.005766831338405609,23.10165786743164,10.098993665514906,"runs\SAC_enc256_4\chkpts\2026-04-26-10_10_14.pt",3,3,0,-3.0
458000,107.5831972773755,1916,2.4468324184417725,-24.14967918395996,0.005736479070037603,24.167491912841797,10.099639475447246,"runs\SAC_enc256_4\chkpts\2026-04-26-10_11_50.pt",1,1,0,-3.0
459000,103.87715698724693,1919,1.2343242168426514,-22.963821411132812,0.005880645010620356,22.983440399169922,10.099799998104485,"runs\SAC_enc256_4\chkpts\2026-04-26-10_13_29.pt",3,3,0,-3.0
460000,98.65484445834583,1922,0.6683854460716248,-23.371736526489258,0.005832867231220007,23.389171600341797,10.099965021687341,"runs\SAC_enc256_4\chkpts\2026-04-26-10_15_07.pt",3,3,0,-3.0
461000,93.21988456783845,1923,2.070096731185913,-24.17728614807129,0.005748886615037918,24.194257736206055,10.100798154930304,"runs\SAC_enc256_4\chkpts\2026-04-26-10_16_42.pt",1,1,0,-3.0
462000,98.82499354263814,1924,0.8777980804443359,-23.56777572631836,0.005666225682944059,23.58429527282715,10.101589334849956,"runs\SAC_enc256_4\chkpts\2026-04-26-10_18_18.pt",1,1,0,-3.0
463000,115.15410090733403,1926,0.6547250747680664,-22.993209838867188,0.005590502638369799,23.010698318481445,10.101886287182445,"runs\SAC_enc256_4\chkpts\2026-04-26-10_19_55.pt",2,1,0,-3.0
464000,126.45907572917754,1927,0.47645998001098633,-23.445293426513672,0.005656255874782801,23.462568283081055,10.1024976374191,"runs\SAC_enc256_4\chkpts\2026-04-26-10_21_32.pt",1,0,0,-3.0
465000,140.81607489999487,1930,2.670379638671875,-23.34510040283203,0.0056183310225605965,23.3643741607666,10.102605668517166,"runs\SAC_enc256_4\chkpts\2026-04-26-10_23_10.pt",3,3,0,-3.0
466000,136.3432413348939,1933,1.2622941732406616,-23.805749893188477,0.005494050215929747,23.822002410888672,10.102753796396222,"runs\SAC_enc256_4\chkpts\2026-04-26-10_24_48.pt",3,3,0,-3.0
467000,125.57278039444313,1937,2.590909004211426,-23.654193878173828,0.0053223781287670135,23.668367385864258,10.102595466501935,"runs\SAC_enc256_4\chkpts\2026-04-26-10_26_28.pt",4,4,0,-3.0
468000,127.45459214821533,1939,2.8944625854492188,-23.9072208404541,0.0052497838623821735,23.922231674194336,10.10313078187815,"runs\SAC_enc256_4\chkpts\2026-04-26-10_28_05.pt",2,2,0,-3.0
469000,126.86871324813069,1940,0.6666367053985596,-23.502384185791016,0.00528453616425395,23.518184661865234,10.103901994620195,"runs\SAC_enc256_4\chkpts\2026-04-26-10_29_40.pt",1,1,0,-3.0
470000,100.33333365146117,1946,2.8953633308410645,-23.248775482177734,0.005228279158473015,23.26468276977539,10.102855854605666,"runs\SAC_enc256_4\chkpts\2026-04-26-10_31_24.pt",6,5,0,-3.0
471000,92.61094096297435,1949,3.4585039615631104,-23.748666763305664,0.00536228297278285,23.765438079833984,10.102944254635258,"runs\SAC_enc256_4\chkpts\2026-04-26-10_33_02.pt",3,3,0,-3.0
472000,93.04081126380765,1953,3.233513832092285,-23.523244857788086,0.005414905957877636,23.542417526245117,10.102654275703642,"runs\SAC_enc256_4\chkpts\2026-04-26-10_34_43.pt",4,4,0,-3.0
473000,94.59522122604831,1954,3.369004964828491,-23.176048278808594,0.005407939199358225,23.19203758239746,10.103426871413875,"runs\SAC_enc256_4\chkpts\2026-04-26-10_36_18.pt",1,1,0,-3.0
474000,102.36673715030858,1956,0.45944973826408386,-23.953903198242188,0.005297746509313583,23.969257354736328,10.103674823037101,"runs\SAC_enc256_4\chkpts\2026-04-26-10_37_56.pt",2,1,0,-3.0
475000,107.21135978788217,1958,0.9838674068450928,-23.440208435058594,0.005293024238198996,23.457069396972656,10.104064639916684,"runs\SAC_enc256_4\chkpts\2026-04-26-10_39_33.pt",2,2,0,-3.0
476000,99.81230418624406,1963,2.9548466205596924,-23.89150619506836,0.005306792911142111,23.907062530517578,10.103520558531304,"runs\SAC_enc256_4\chkpts\2026-04-26-10_41_15.pt",5,5,0,-3.0
477000,100.68098800707658,1964,7.705569744110107,-23.70442771911621,0.005284576211124659,23.72052574157715,10.104771671304572,"runs\SAC_enc256_4\chkpts\2026-04-26-10_42_48.pt",1,1,0,-3.0
478000,110.18231853276568,1966,1.0401554107666016,-23.385746002197266,0.005416478496044874,23.40418243408203,10.105704915397867,"runs\SAC_enc256_4\chkpts\2026-04-26-10_44_22.pt",2,2,0,-3.0
479000,116.63781551292259,1967,1.918250322341919,-24.410425186157227,0.005489325616508722,24.426286697387695,10.106943060646593,"runs\SAC_enc256_4\chkpts\2026-04-26-10_45_55.pt",1,1,0,-3.0
480000,120.27018485143894,1971,2.01641583442688,-23.794029235839844,0.0053352126851677895,23.809383392333984,10.107085905572319,"runs\SAC_enc256_4\chkpts\2026-04-26-10_47_34.pt",4,3,0,-3.0
481000,121.59597113821754,1974,1.0982351303100586,-23.208566665649414,0.005344439763575792,23.223934173583984,10.107775399931086,"runs\SAC_enc256_4\chkpts\2026-04-26-10_49_09.pt",3,3,0,-3.0
482000,110.58342058446328,1975,3.1131582260131836,-23.999807357788086,0.005443065892904997,24.014822006225586,10.109037683328648,"runs\SAC_enc256_4\chkpts\2026-04-26-10_50_42.pt",1,1,0,-3.0
483000,119.74165475903165,1976,1.3133506774902344,-23.82317543029785,0.0053957682102918625,23.83893585205078,10.110298878376854,"runs\SAC_enc256_4\chkpts\2026-04-26-10_52_15.pt",1,1,0,-3.0
484000,121.92786536770049,1980,0.4223269522190094,-24.0633544921875,0.005447526928037405,24.07895278930664,10.110351701263108,"runs\SAC_enc256_4\chkpts\2026-04-26-10_53_54.pt",4,3,0,-3.0
485000,135.07185423320294,1981,1.4139654636383057,-23.611709594726562,0.005447004921734333,23.62682342529297,10.111289262257328,"runs\SAC_enc256_4\chkpts\2026-04-26-10_55_28.pt",1,0,0,-3.0
486000,145.93304237064135,1982,0.5999371409416199,-23.79243278503418,0.005552880000323057,23.809741973876953,10.112135131751556,"runs\SAC_enc256_4\chkpts\2026-04-26-10_57_03.pt",1,0,0,-3.0
487000,137.97906933933652,1986,1.15458083152771,-23.608501434326172,0.005728819873183966,23.623157501220703,10.112123160162442,"runs\SAC_enc256_4\chkpts\2026-04-26-10_58_42.pt",4,4,0,-3.0
488000,141.15720066510312,1987,2.000000238418579,-23.969905853271484,0.005686433520168066,23.985885620117188,10.11277284939844,"runs\SAC_enc256_4\chkpts\2026-04-26-11_00_18.pt",1,0,0,-3.0
489000,127.85886908060066,1990,2.9698591232299805,-23.802047729492188,0.005590100307017565,23.817684173583984,10.113025740971754,"runs\SAC_enc256_4\chkpts\2026-04-26-11_01_56.pt",3,3,0,-3.0
490000,141.39882224537587,1991,0.9165811538696289,-23.831581115722656,0.005499082151800394,23.848186492919922,10.11396949882645,"runs\SAC_enc256_4\chkpts\2026-04-26-11_03_30.pt",1,1,0,-3.0
491000,155.0755346314813,1992,1.1192429065704346,-23.87188148498535,0.005441509187221527,23.88751220703125,10.114689766591155,"runs\SAC_enc256_4\chkpts\2026-04-26-11_05_06.pt",1,0,0,-3.0
492000,156.8942503182981,1994,0.8538163900375366,-23.93225860595703,0.0055137937888503075,23.948429107666016,10.115225167277615,"runs\SAC_enc256_4\chkpts\2026-04-26-11_06_42.pt",2,2,0,-3.0
493000,168.10580085233067,1995,0.7245330810546875,-23.99573516845703,0.005477141588926315,24.01178741455078,10.115736062547283,"runs\SAC_enc256_4\chkpts\2026-04-26-11_08_18.pt",1,0,0,-3.0
494000,150.0632037876377,1998,3.831713914871216,-24.040245056152344,0.005529382731765509,24.057348251342773,10.115670786426437,"runs\SAC_enc256_4\chkpts\2026-04-26-11_09_57.pt",3,2,0,-3.0
495000,129.8290085965592,2003,0.8063310384750366,-24.013233184814453,0.005559675861150026,24.032007217407227,10.11485137768032,"runs\SAC_enc256_4\chkpts\2026-04-26-11_11_40.pt",5,5,0,-3.0
496000,119.76040844161155,2006,3.7949891090393066,-24.548492431640625,0.005556922405958176,24.56601905822754,10.114932262028827,"runs\SAC_enc256_4\chkpts\2026-04-26-11_13_19.pt",3,3,0,-3.0
497000,104.42801999889386,2011,0.8581278324127197,-23.984542846679688,0.005570125766098499,23.999366760253906,10.11429610886319,"runs\SAC_enc256_4\chkpts\2026-04-26-11_15_01.pt",5,5,0,-3.0
498000,104.37101999169288,2012,1.7791630029678345,-23.60625457763672,0.005497178994119167,23.62029457092285,10.114834438415869,"runs\SAC_enc256_4\chkpts\2026-04-26-11_16_37.pt",1,0,0,-3.0
499000,98.74278642628414,2013,0.9116599559783936,-24.083105087280273,0.00539321918040514,24.098146438598633,10.115521256473032,"runs\SAC_enc256_4\chkpts\2026-04-26-11_18_12.pt",1,1,0,-3.0
500000,98.58832497978655,2016,1.8312382698059082,-23.92123794555664,0.005165698006749153,23.936433792114258,10.115429056311848,"runs\SAC_enc256_4\chkpts\2026-04-26-11_19_52.pt",3,2,0,-3.0
